113.85579,22.780742
114.004384,22.556301
100.634019,38.760701
129.515456,42.898299
114.004232,22.556244
116.635023,39.892081
100.6338,38.761008
121.413467,29.510754
120.308114,30.77028
114.559703,36.957902
118.648648,31.880606
126.595485,45.641327
113.127894,22.998641
100.633908,38.760854
116.017843,28.807742
119.462391,35.42149
118.532176,32.037515
116.311125,39.966971
108.152718,35.441356
105.524063,28.814041
108.152718,35.441356
108.152718,35.441356
108.152718,35.441356
108.152718,35.441356
105.524063,28.814041
117.179381,31.596772
113.088677,34.446377
118.851988,32.034627
118.851988,32.034627
118.851988,32.034627
121.341738,31.467032
113.110413,40.454145
113.110413,40.454145
113.110413,40.454145
112.591663,30.353161
112.591926,30.353228
104.601675,30.145857
116.862758,36.711796
112.591926,30.353228
116.862758,36.711796
116.862758,36.711796
114.033994,22.72614
104.598338,30.177573
104.598338,30.177573
104.598444,30.177408
104.598444,30.177408
114.667848,37.998694
114.667848,37.998694
104.598444,30.177408
112.337258,34.752338
112.337032,34.752298
112.591663,30.353161
112.591663,30.353161
112.591926,30.353228
112.591926,30.353228
115.015983,27.379944
115.015959,27.379667
118.713254,37.077384
115.015959,27.379667
107.919252,29.318761
114.479506,23.069639
114.479506,23.069639
112.337032,34.752298
116.022832,28.700116
117.465624,24.65158
121.794288,29.644478
116.140495,40.111406
114.841747,38.889882
114.841747,38.889882
121.794152,29.644671
102.835189,25.104246
102.835189,25.104246
120.270033,31.809005
114.883444,30.507067
112.513403,26.878303
102.835189,25.104246
120.270033,31.809005
114.883444,30.507067
113.670269,22.91329
120.796498,30.802149
113.959502,22.5567
117.091055,39.305217
118.815373,31.95495
118.049754,24.36122
110.51132,19.986308
125.370273,43.29261
120.796498,30.802149
113.587414,32.590099
113.34183,22.51144
113.34183,22.51144
121.581465,31.266858
113.34183,22.51144
121.581465,31.266858
121.581465,31.266858
114.883444,30.507067
116.441261,39.951274
114.883444,30.507067
114.360579,23.094635
114.360579,23.094635
114.727455,30.536638
113.587414,32.590099
114.727455,30.536638
125.370273,43.29261
121.329806,43.21323
118.270892,29.904233
105.586741,37.084757
118.270892,29.904233
105.586741,37.084757
116.650938,39.304693
116.651277,39.304645
116.650938,39.304693
116.651277,39.304645
122.826923,40.937881
116.651277,39.304645
103.060378,30.038517
122.826923,40.937881
115.951628,39.621589
118.270892,29.904233
118.270807,29.904016
120.048632,31.69189
119.419296,36.957798
116.650938,39.304693
104.537044,29.618882
113.694184,22.996854
106.452265,29.535717
113.265773,23.592147
122.826923,40.937881
119.419296,36.957798
116.574665,39.90813
115.951628,39.621589
120.361243,30.585504
118.270892,29.904233
113.265773,23.592147
113.029942,28.094536
113.515262,22.399599
113.515262,22.399599
119.418996,36.957841
115.951628,39.621589
118.270892,29.904233
115.951628,39.621589
120.361243,30.585504
116.651277,39.304645
122.826923,40.937881
116.650938,39.304693
121.451055,31.254133
104.829538,26.595764
87.588243,43.774038
120.944395,31.3556
118.082936,29.760199
105.469283,23.774956
105.46906,23.774568
106.771371,26.524415
105.46906,23.774568
105.46906,23.774568
105.46906,23.774568
112.838411,22.895389
121.5319,29.427217
113.602572,34.643303
104.829538,26.595764
107.926666,37.540024
112.838591,22.895459
109.647533,28.321641
113.143423,23.031616
113.143423,23.031616
104.829538,26.595764
121.451055,31.254133
121.451055,31.254133
120.309333,31.591416
110.483369,24.734671
112.157505,25.430094
119.084869,34.580368
124.426811,44.803377
119.910518,30.97089
113.764546,30.622143
119.910556,30.971099
113.429695,22.253469
113.429695,22.253469
113.764546,30.622143
114.405698,30.618359
104.038854,29.942352
120.900467,31.636569
113.135947,29.418983
113.135947,29.418983
125.321514,43.734714
112.999883,28.322935
117.896164,30.868526
120.531086,32.427816
120.055817,30.211693
117.19262,40.590997
117.19262,40.590997
117.799921,30.48053
114.304965,30.554252
103.918813,30.781797
117.761331,39.779721
117.192525,40.590887
116.482989,39.953898
116.879405,23.690227
116.879405,23.690227
120.277684,31.493534
106.719302,26.682542
117.799921,30.48053
103.835942,30.334796
116.482989,39.953898
117.799921,30.48053
114.165383,22.689678
121.274505,31.189701
120.531086,32.427816
114.014818,22.651567
114.304965,30.554252
117.255359,38.966015
114.304965,30.554252
108.491071,34.536521
120.277684,31.493534
120.055817,30.211693
120.531086,32.427816
116.482989,39.953898
105.301612,27.233616
106.573171,31.757898
119.147669,29.136013
118.161682,26.68306
114.439238,30.883166
119.371086,35.126884
105.301447,27.233498
114.316046,30.427961
119.417293,32.378078
120.659917,31.399673
115.997667,26.477599
108.967208,28.530322
117.34595,36.802053
106.573171,31.757898
115.997667,26.477599
106.573171,31.757898
108.967208,28.530322
111.290071,23.612141
116.081594,33.225442
120.584363,31.350465
115.789602,28.19201
113.756388,26.189011
116.081594,33.225442
113.756391,26.189212
113.343004,22.249435
116.081594,33.225442
120.183405,30.267506
112.589706,29.50396
112.589688,29.504028
120.584363,31.350465
105.135896,24.884936
114.643274,25.533153
120.584363,31.350465
116.081594,33.225442
105.135896,24.884936
116.081594,33.225442
116.081594,33.225442
120.584363,31.350465
113.343004,22.249435
113.343004,22.249435
105.063703,29.603267
105.135896,24.884936
118.817707,32.035674
113.134463,23.122907
118.98655,31.959816
118.98655,31.959816
116.081594,33.225442
113.756391,26.189212
113.756391,26.189212
113.343004,22.249435
117.388077,38.302072
113.342842,22.249322
117.667546,34.242328
117.667546,34.242328
103.987805,30.677039
112.736859,28.066201
112.737174,28.066338
112.737174,28.066338
112.737174,28.066338
112.736859,28.066201
114.437175,38.026261
118.80286,30.384795
113.513205,27.387536
102.688696,24.967594
116.11724,39.679844
114.524943,38.005315
124.705584,42.037644
116.165907,32.078047
116.116716,39.679935
117.667845,34.242402
119.893489,34.009762
119.893489,34.009762
106.571911,29.272852
130.587305,42.47491
114.081803,22.535314
110.291839,20.01591
104.554532,30.400025
123.623999,41.874806
120.298888,31.863132
113.113271,22.579878
115.984671,39.633091
120.825106,29.664417
115.984894,39.633318
120.298911,31.862967
120.257405,49.176304
114.081803,22.535314
114.445974,37.059174
102.140447,23.904686
114.528878,38.021639
106.760223,26.488485
119.128128,32.048303
114.209796,23.172314
116.036519,39.316775
113.523386,22.381028
116.036519,39.316775
111.773935,27.304029
116.036531,39.316893
111.186435,32.496439
111.773935,27.304029
109.127139,33.657955
113.489455,23.117687
121.499396,31.30318
113.205654,23.232862
121.499396,31.30318
121.499396,31.30318
101.720723,36.560771
121.499396,31.30318
121.499396,31.30318
121.499396,31.30318
101.720579,36.560679
113.154322,27.938561
109.127335,33.657737
110.959248,27.091859
111.186435,32.496439
113.154322,27.938561
112.203121,35.136779
104.052676,30.675539
113.154322,27.938561
113.284566,22.955445
110.959248,27.091859
120.117596,33.225265
112.203121,35.136779
112.203121,35.136779
114.331738,30.637371
114.331738,30.637371
114.331738,30.637371
114.331738,30.637371
125.278609,43.88813
113.284697,22.955268
111.186435,32.496439
114.209796,23.172314
118.888199,32.105162
114.284672,30.62643
120.589283,32.029171
110.280252,18.72575
117.447863,40.382414
111.721824,32.280666
117.145411,39.150512
118.533519,31.623814
114.200239,30.611095
120.589283,32.029171
110.774234,25.706883
110.774234,25.706883
120.589283,32.029171
116.578144,40.043322
107.074663,29.871127
120.589283,32.029171
120.589283,32.029171
117.5533,37.685308
117.552956,37.685251
114.105736,22.549485
120.589283,32.029171
117.5533,37.685308
113.008507,35.92303
113.008507,35.92303
114.33017,22.691885
106.397864,29.256108
113.931982,22.889956
125.271004,43.876733
113.931982,22.889956
112.53884,37.965734
106.397864,29.256108
121.523753,36.90622
114.399298,36.354134
118.50653,25.096093
118.506607,25.095986
125.270896,43.876578
125.270896,43.876578
125.270896,43.876578
118.07486,36.860037
125.270896,43.876578
121.523753,36.90622
121.523753,36.90622
116.020359,40.337235
114.399298,36.354134
107.155264,22.621611
116.572354,40.040976
116.572354,40.040976
120.351247,30.596368
119.59984,30.344778
118.731662,32.278546
105.229846,37.46925
121.565546,29.870088
116.078431,39.985126
120.381725,30.369343
118.499312,37.727984
108.900633,34.191112
116.399564,33.180403
104.415779,31.115407
120.381659,33.110673
116.572354,40.040976
114.630693,28.722906
114.630693,28.722906
114.630693,28.722906
116.572354,40.040976
113.822461,22.802605
120.322321,36.065946
120.322321,36.065946
120.322321,36.065946
119.880097,31.926089
112.995802,28.139553
119.515143,25.973787
119.515143,25.973787
120.668864,31.540134
120.0737,29.302119
123.407239,42.725119
114.547131,34.208269
119.515143,25.973787
119.515143,25.973787
103.191289,30.171116
112.687339,24.376443
115.217954,40.378139
113.290218,23.137354
119.515143,25.973787
112.687339,24.376443
112.687339,24.376443
112.687339,24.376443
112.687339,24.376443
99.932637,25.485392
112.687334,24.376278
120.0737,29.302119
119.515143,25.973787
119.515143,25.973787
116.851304,36.565654
121.008063,30.616444
117.269315,32.888011
118.821823,31.979379
120.057716,31.700696
120.897664,31.53516
119.880097,31.926089
110.503916,29.118973
114.944071,29.724891
117.098162,39.012429
113.822461,22.802605
117.905116,33.908823
120.764788,31.452256
122.788564,41.888366
120.131047,30.282844
110.095582,30.653049
121.397235,31.067997
113.417029,23.39719
117.289798,37.686661
114.134889,22.565728
106.661034,29.703663
113.2653,23.233362
122.788564,41.888366
117.183243,39.148504
108.662119,24.475547
117.412177,38.308444
117.412177,38.308444
117.183243,39.148504
119.760499,32.005258
119.202735,29.560229
119.202735,29.560229
119.410363,32.395113
121.37338,37.548543
120.43078,36.23316
115.736595,39.173703
113.171131,23.221036
113.171131,23.221036
113.171131,23.221036
113.171131,23.221036
120.43086,36.23297
120.353257,31.926008
118.674543,36.034481
119.760672,32.005454
121.671596,31.307483
121.671554,31.307491
116.499438,36.301247
120.43078,36.23316
105.18427,29.134952
105.184028,29.135117
116.077129,36.555316
116.060465,39.653707
109.858914,28.948752
114.785258,24.165123
114.785162,24.164906
116.079918,39.929696
116.076747,36.554988
113.142493,23.254699
126.539734,45.867474
117.95135,32.834855
125.647813,43.961871
116.060465,39.653707
117.951626,32.834691
120.066828,36.088544
104.064968,31.768573
108.940741,34.91124
117.95135,32.834855
114.214823,30.623111
108.940741,34.91124
108.940741,34.91124
117.95135,32.834855
117.95135,32.834855
117.95135,32.834855
114.214823,30.623111
118.043179,25.480443
126.539734,45.867474
108.940741,34.91124
118.154233,25.359478
108.940741,34.91124
116.060465,39.653707
116.079918,39.929696
116.079918,39.929696
120.066828,36.088544
118.115324,36.858414
114.785258,24.165123
120.066828,36.088544
108.781954,21.863535
116.079918,39.929696
120.280561,32.467978
108.781954,21.863535
108.781954,21.863535
108.781954,21.863535
125.647813,43.961871
116.079918,39.929696
116.076935,36.55515
124.395838,41.969225
116.077129,36.555316
114.785258,24.165123
118.011039,31.324225
116.077129,36.555316
116.079918,39.929696
103.902321,36.037078
115.093595,22.805473
115.826182,29.44409
120.398482,30.87651
114.219053,30.743502
102.741848,25.020615
103.902324,36.037079
103.902324,36.037079
120.752508,30.664645
115.093595,22.805473
120.752262,30.664513
103.902324,36.037079
118.339659,29.728803
113.923213,22.494067
113.347032,22.940192
120.503682,32.609294
113.347032,22.940192
102.741773,25.020565
120.670932,40.624643
103.724708,27.321122
113.026555,23.650116
113.026555,23.650116
113.026555,23.650116
113.026555,23.650116
113.064491,35.251428
114.226531,30.4965
118.549465,36.751372
116.483484,39.947714
120.604007,31.362773
113.06444,35.251348
113.022095,27.891211
116.483484,39.947714
120.962676,31.966695
112.76077,21.961279
118.549329,36.75161
116.457034,35.531655
119.580957,31.39568
120.604071,31.362507
108.883698,34.240681
120.339458,31.770435
112.76077,21.961279
113.021973,27.891733
113.356673,23.247274
106.739738,26.46377
113.356673,23.247274
113.022095,27.891211
112.760987,21.961469
116.472165,39.853418
116.483484,39.947714
117.215714,38.671472
116.457034,35.531655
120.604007,31.362773
114.49029,38.01139
108.996677,34.235066
116.457034,35.531655
113.021973,27.891733
119.580957,31.39568
117.688781,36.208428
114.347355,30.508163
116.759666,31.888469
117.228128,38.621154
121.254053,31.008803
121.254053,31.008803
108.436066,30.910904
112.592891,28.26162
108.436066,30.910904
108.436066,30.910904
117.771566,37.723623
116.369734,39.901462
114.040709,33.585293
121.254053,31.008803
118.55775,31.237255
108.436066,30.910904
103.05466,30.048965
117.771566,37.723623
120.226519,30.219027
117.270157,36.780977
121.254053,31.008803
108.436066,30.910904
117.270157,36.780977
114.126342,22.681055
111.590797,40.516824
117.771566,37.723623
118.2794,26.298726
118.2794,26.298726
113.284407,22.585428
114.040709,33.585293
113.992506,22.941825
114.055449,22.635087
116.370128,39.887788
121.335236,30.734895
106.538089,29.420466
119.792519,29.841523
116.965364,29.339933
119.792519,29.841523
121.121819,31.527626
113.992506,22.941825
106.538089,29.420466
120.182862,30.263381
121.315212,31.196204
106.538089,29.420466
120.541666,29.06617
106.538089,29.420466
124.856706,47.173246
120.484259,31.468163
118.799042,25.038833
120.18287,30.263458
121.218836,41.033497
113.159246,22.845041
116.370107,39.887908
116.370128,39.887788
120.541666,29.06617
113.992908,22.941829
120.67716,31.079723
108.910447,32.721226
107.129212,31.933732
118.288685,39.673496
120.146673,30.274963
120.835168,29.75326
121.437957,31.217007
111.981854,27.651304
113.391981,22.538378
115.128153,30.241458
115.128153,30.241458
118.288685,39.673492
120.54574,29.425138
115.128274,30.2414
120.039042,29.229661
107.121328,31.583698
112.622548,25.264783
111.797262,34.001519
120.835193,29.753203
103.387651,24.362794
107.121328,31.583698
114.059323,22.633464
107.121328,31.583698
120.677192,31.079494
107.129326,31.933816
114.498249,34.579347
120.489845,31.202354
120.490062,31.202228
108.877334,34.191053
120.490062,31.202228
117.489851,40.174953
113.907405,22.482037
108.999762,34.265238
117.490023,40.174941
108.783119,34.306513
108.999762,34.265238
106.441446,29.569128
117.490184,40.174921
108.073084,22.499814
111.693846,35.260738
113.907405,22.482037
116.649603,23.32276
108.782768,34.305711
120.490062,31.202228
117.166762,31.853365
117.166762,31.853365
108.783119,34.306513
113.35485,22.494248
104.018644,30.709784
117.490184,40.174921
108.783119,34.306513
101.761694,26.364016
114.227338,22.549571
114.227338,22.549571
107.944336,22.988986
113.957426,35.277283
101.761694,26.364016
121.390884,31.15929
114.227338,22.549571
111.539998,23.963908
115.639846,32.792657
115.803074,39.213962
121.390884,31.15929
114.227338,22.549571
114.227338,22.549571
114.227338,22.549571
114.227338,22.549571
113.170767,23.119958
116.702218,36.451083
113.731779,23.386136
121.301653,31.198239
116.702218,36.451083
114.823777,27.765694
111.539998,23.963908
114.823777,27.765694
114.82387,27.765684
113.198447,36.102351
111.539836,23.963854
113.647011,34.800956
119.247863,31.722123
118.388834,31.376486
117.046602,36.693418
119.923444,31.829548
113.106802,23.193377
113.180253,22.662763
124.282216,43.024279
112.592742,28.279043
104.069128,30.671356
116.729729,38.238201
120.376928,31.574387
113.656699,22.905001
103.771532,25.508453
113.656699,22.905001
113.656699,22.905001
120.146525,30.917895
120.146525,30.917895
124.282216,43.024279
124.282216,43.024279
103.771532,25.508453
120.385058,29.219622
120.209752,29.808559
120.209752,29.808559
120.385058,29.219622
124.282216,43.024279
120.209752,29.808559
120.209752,29.808559
115.01922,38.790131
108.245529,27.969463
116.729729,38.238201
117.221455,24.25362
103.771532,25.508453
124.282216,43.024279
113.647011,34.800956
119.64185,29.143855
102.766935,24.958145
